valid_energy_mae,valid_forces_mae,train_energy_mae,train_forces_mae,train_diople_mae,valid_diople_mae,train_loss,valid_loss,lr,batch_size,energy_w,charges_w,dipole_w,forces_w,epoch,log
0.30769139528274536,0.7026892900466919,2.1512088775634766,1.0002261400222778,0.06647006422281265,0.06466186791658401,1.5170354843139648,1.11649751663208,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,973,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525793.gpu22.832247.973.v2
0.34166353940963745,0.7021594643592834,2.0439438819885254,0.9930362105369568,0.06644240021705627,0.06467874348163605,1.5064775943756104,1.1229188442230225,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,974,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525835.gpu22.832247.974.v2
0.36362892389297485,0.7046898007392883,2.0645413398742676,1.015005350112915,0.06670459359884262,0.06470043212175369,1.5889766216278076,1.1319855451583862,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,975,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525878.gpu22.832247.975.v2
0.3618176579475403,0.7052445411682129,2.1059389114379883,0.9978406429290771,0.06629249453544617,0.06462288647890091,1.5287466049194336,1.16753351688385,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,976,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525920.gpu22.832247.976.v2
0.3444032371044159,0.7024957537651062,2.004432439804077,0.9926931262016296,0.06628023833036423,0.06455254554748535,1.5379236936569214,1.1352332830429077,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,977,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734525963.gpu22.832247.977.v2
0.3505703806877136,0.7008415460586548,2.3608570098876953,1.0020443201065063,0.06630590558052063,0.06461885571479797,1.525831699371338,1.1084847450256348,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,978,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526005.gpu22.832247.978.v2
0.3442564010620117,0.7009361982345581,1.9124912023544312,0.9994359016418457,0.0663766860961914,0.06455418467521667,1.5389360189437866,1.111482858657837,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,979,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526048.gpu22.832247.979.v2
0.33231914043426514,0.7003957629203796,2.124423027038574,1.0039722919464111,0.06640510261058807,0.06457427889108658,1.5370864868164062,1.103850245475769,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,980,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526090.gpu22.832247.980.v2
0.38487064838409424,0.6985278725624084,1.9907901287078857,0.9895790815353394,0.06633938103914261,0.06456645578145981,1.508489966392517,1.0841299295425415,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,981,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526133.gpu22.832247.981.v2
0.35100194811820984,0.6987690329551697,1.9787178039550781,1.0044392347335815,0.06654034554958344,0.06458374112844467,1.5545822381973267,1.07471764087677,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,982,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526176.gpu22.832247.982.v2
0.3517235219478607,0.6998631358146667,2.0607223510742188,0.9972520470619202,0.06658374518156052,0.06459522992372513,1.5119357109069824,1.0970853567123413,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,983,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526219.gpu22.832247.983.v2
0.38224026560783386,0.6999003887176514,2.2168872356414795,0.996974527835846,0.06630296260118484,0.06460261344909668,1.5230299234390259,1.0973095893859863,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,984,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526261.gpu22.832247.984.v2
0.3855566680431366,0.7007548809051514,2.0645318031311035,0.9935892820358276,0.06647027283906937,0.06452618539333344,1.5291072130203247,1.1001856327056885,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,985,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526303.gpu22.832247.985.v2
0.31584033370018005,0.7016099691390991,1.9411797523498535,0.9956261515617371,0.06616902351379395,0.0645112544298172,1.515932559967041,1.1216973066329956,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,986,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526346.gpu22.832247.986.v2
0.34751635789871216,0.6999694108963013,2.044543981552124,0.9970389604568481,0.06637921929359436,0.0645531490445137,1.5266388654708862,1.1092528104782104,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,987,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526389.gpu22.832247.987.v2
0.3707807660102844,0.6997697353363037,1.959695816040039,0.9866442680358887,0.0661085844039917,0.06454914808273315,1.5037062168121338,1.089780330657959,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,988,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526431.gpu22.832247.988.v2
0.3553442060947418,0.7016297578811646,1.974949836730957,0.9994924068450928,0.06631138920783997,0.064577117562294,1.5026524066925049,1.1106239557266235,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,989,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526474.gpu22.832247.989.v2
0.3565869629383087,0.7012585997581482,2.172651767730713,0.9854688048362732,0.06608333438634872,0.0645594447851181,1.4865124225616455,1.1130671501159668,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,990,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526516.gpu22.832247.990.v2
0.374854177236557,0.7014713287353516,2.119951009750366,0.9914498329162598,0.06611181795597076,0.06454624235630035,1.5297985076904297,1.1309984922409058,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,991,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526559.gpu22.832247.991.v2
0.3676551878452301,0.7014999985694885,1.940008521080017,1.0066838264465332,0.06634731590747833,0.06456908583641052,1.5425596237182617,1.1343026161193848,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,992,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526601.gpu22.832247.992.v2
0.3600078523159027,0.7010042071342468,2.317314386367798,0.9930278062820435,0.06612514704465866,0.06454189121723175,1.5232876539230347,1.119062066078186,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,993,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526644.gpu22.832247.993.v2
0.3945240080356598,0.7000650763511658,2.1938819885253906,0.9911229014396667,0.06621729582548141,0.0645560473203659,1.4994670152664185,1.1030070781707764,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,994,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526687.gpu22.832247.994.v2
0.3586058020591736,0.7009633183479309,1.9008349180221558,0.9937610030174255,0.06626657396554947,0.06448627263307571,1.497843623161316,1.11592698097229,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,995,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526729.gpu22.832247.995.v2
0.34719976782798767,0.7010431289672852,1.9371144771575928,0.995431125164032,0.06640730798244476,0.06450255960226059,1.497286081314087,1.114940881729126,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,996,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526772.gpu22.832247.996.v2
0.3626842200756073,0.7006726861000061,1.9715418815612793,0.999722957611084,0.06631473451852798,0.06449316442012787,1.5347059965133667,1.122188925743103,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,997,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526814.gpu22.832247.997.v2
0.3137383759021759,0.6996623277664185,2.0625431537628174,0.9922121167182922,0.06626729667186737,0.06452446430921555,1.5290404558181763,1.1018977165222168,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,998,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526857.gpu22.832247.998.v2
0.30234941840171814,0.6979321837425232,1.98087739944458,0.9925637245178223,0.06618843972682953,0.06453816592693329,1.5011118650436401,1.0865787267684937,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,999,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526899.gpu22.832247.999.v2
0.3501003682613373,0.6976839900016785,2.1479709148406982,0.9841907024383545,0.06632827967405319,0.06449676305055618,1.4975680112838745,1.0733869075775146,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1000,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526942.gpu22.832247.1000.v2
0.31494060158729553,0.6987705826759338,2.0088107585906982,0.9864242672920227,0.06617902219295502,0.06450727581977844,1.4821079969406128,1.0775885581970215,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1001,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734526985.gpu22.832247.1001.v2
0.359636515378952,0.6975803375244141,1.979634404182434,0.9910388588905334,0.06610681116580963,0.06450294703245163,1.4880684614181519,1.0772875547409058,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1002,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527028.gpu22.832247.1002.v2
0.3448834717273712,0.6976649165153503,2.0361721515655518,0.9882035851478577,0.06612054258584976,0.06449286639690399,1.4952614307403564,1.0984139442443848,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1003,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527070.gpu22.832247.1003.v2
0.3833666741847992,0.6982495784759521,1.889823317527771,0.9931944012641907,0.06626058369874954,0.06454480439424515,1.5180678367614746,1.1158363819122314,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1004,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527113.gpu22.832247.1004.v2
0.3571456968784332,0.6996715664863586,1.8311188220977783,0.9883930087089539,0.06602189689874649,0.06447914987802505,1.5186643600463867,1.1153740882873535,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1005,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527155.gpu22.832247.1005.v2
0.3239193558692932,0.6998521089553833,1.9826292991638184,0.9879851937294006,0.06610346585512161,0.06442494690418243,1.4824079275131226,1.126340627670288,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1006,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527198.gpu22.832247.1006.v2
0.3784344792366028,0.6984430551528931,1.8926374912261963,0.9958139657974243,0.06623438745737076,0.06447314471006393,1.5424765348434448,1.1021727323532104,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1007,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527240.gpu22.832247.1007.v2
0.3812066614627838,0.6974129676818848,2.142993450164795,0.980171263217926,0.06601491570472717,0.06440307945013046,1.4899389743804932,1.0882954597473145,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1008,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527283.gpu22.832247.1008.v2
0.35247185826301575,0.6973727941513062,2.1651413440704346,0.9884721636772156,0.06594103574752808,0.06440944224596024,1.4888451099395752,1.0954115390777588,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1009,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527325.gpu22.832247.1009.v2
0.38391634821891785,0.6969369053840637,2.0315048694610596,0.9902470111846924,0.06629820168018341,0.06441723555326462,1.4998478889465332,1.0892057418823242,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1010,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527368.gpu22.832247.1010.v2
0.32257041335105896,0.6964089274406433,1.9752304553985596,0.996393620967865,0.06611523777246475,0.06446726620197296,1.538369059562683,1.0761393308639526,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1011,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527410.gpu22.832247.1011.v2
0.3412674367427826,0.6952394247055054,2.069227457046509,0.9794114828109741,0.06600278615951538,0.06440109014511108,1.457374095916748,1.0836173295974731,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1012,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527453.gpu22.832247.1012.v2
0.31984007358551025,0.6968764066696167,2.0030407905578613,0.9918639063835144,0.06595363467931747,0.0643768459558487,1.5021998882293701,1.0965718030929565,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1013,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527495.gpu22.832247.1013.v2
0.3634277284145355,0.6968860030174255,2.0729668140411377,0.9869113564491272,0.06596025824546814,0.06431610882282257,1.4976431131362915,1.0915501117706299,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1014,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527538.gpu22.832247.1014.v2
0.35415148735046387,0.6960763931274414,2.181631326675415,0.9928137063980103,0.06627959758043289,0.06436177343130112,1.4831315279006958,1.089257836341858,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1015,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527580.gpu22.832247.1015.v2
0.3529534935951233,0.6966241002082825,2.072699785232544,0.9997987747192383,0.06607156246900558,0.0644015446305275,1.508050560951233,1.096601963043213,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1016,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527623.gpu22.832247.1016.v2
0.3315664231777191,0.6960363984107971,2.0547354221343994,0.9969298839569092,0.06620354950428009,0.06435610353946686,1.504766583442688,1.0806523561477661,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1017,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527665.gpu22.832247.1017.v2
0.3566749393939972,0.6960395574569702,1.995284080505371,0.9935933351516724,0.06600872427225113,0.06434181332588196,1.4789245128631592,1.0889785289764404,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1018,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527708.gpu22.832247.1018.v2
0.3632676899433136,0.6953837275505066,1.9982528686523438,0.9918185472488403,0.06603594869375229,0.0643356516957283,1.5072622299194336,1.0745997428894043,0.0009000000427477062,20.0,8.0,14.399645805358887,27.21138572692871,52.917720794677734,1019,/pchem-data/meuwly/boittier/home/pycharmm_test/ckpts/efa0cf3-3fef1df4-3ffd-416a-b8ac-0c34e14482eb/tfevents/events.out.tfevents.1734527751.gpu22.832247.1019.v2
